UHI,Traffic_Volume,NDVI,NDBI,NDWI,SI,NDMI,NPCRI,Coastal_Aerosol,Building_Count,Total_Building_Area_m2,Building_Density,Building_Height,Building_Construction_Year,Ground_Elevation,Weather_Normalized_Site_EUI_kBtu_ft2,Site_Energy_Use_kBtu,Fuel_Oil_2_Use_kBtu,Fuel_Oil_4_Use_kBtu,Diesel_2_Use_kBtu,District_Steam_Use_kBtu,Natural_Gas_Use_kBtu,Electricity_Use_Grid_Purchase_kBtu,Electricity_Use_Generated_Onsite_Renewables_kWh,Direct_GHG_Emissions_MetricTons_CO2e,Percent_Electricity_Green_Power,Water_Use_All_Sources_kgal,Air Temp at Surface [degC],Relative Humidity [percent],Avg Wind Speed [m/s],Wind Direction [degrees],Solar Flux [W/m^2]
0.992423892,28.06508875739645,0.16050858377475627,0.060972889493794785,-0.19068096644456278,0.21867515184837516,-0.060972889493794785,0.08858787921314162,1298.4976076555024,2,2432.1689485213856,0.3101713818066191,32.597949085,1920.0,29.0,58.7,3878805.3,0.0,0.0,0.0,0.0,921382.0,2957423.3,0.0,48.9,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.998915037,28.06508875739645,0.17634344197398258,0.04682970551343634,-0.20552944324338912,0.22135346251267599,-0.04682970551343634,0.09393723008353971,1249.5837320574162,4,2367.3203491379795,0.3019013232241641,39.8839745425,1942.0,29.5,44.775000000000006,7925292.175,0.0,3492319.825,0.0,0.0,524291.0,2782842.875,0.0,374.3,0.0,463.92499999999995,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.998915037,28.06508875739645,0.20801951536189206,0.03454118097655011,-0.23734084866769187,0.24220203057667247,-0.03454118097655011,0.10449409006362145,1159.5515587529976,4,2214.628609207114,0.2824287417690777,39.8839745425,1942.0,29.5,44.775000000000006,7925292.175,0.0,3492319.825,0.0,0.0,524291.0,2782842.875,0.0,374.3,0.0,463.92499999999995,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.992423892,28.06508875739645,0.2154559245067956,0.036527875900518834,-0.24563341787675066,0.2515395806029196,-0.036527875900518834,0.10833387037446668,1126.126213592233,4,2256.450283637525,0.2877622061876185,39.8839745425,1942.0,29.5,44.775000000000006,7925292.175,0.0,3492319.825,0.0,0.0,524291.0,2782842.875,0.0,374.3,0.0,463.92499999999995,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.992423892,28.06508875739645,0.21816553577524672,0.03632846991486418,-0.24839494646099,0.25432894750058854,-0.03632846991486418,0.11100443205699227,1098.0599520383694,4,2145.977537866203,0.2736737588254517,39.8839745425,1942.0,29.5,44.775000000000006,7925292.175,0.0,3492319.825,0.0,0.0,524291.0,2782842.875,0.0,374.3,0.0,463.92499999999995,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.992423892,28.06508875739645,0.22216917703362563,0.036722701903640055,-0.25188788732565465,0.25881341275174097,-0.036722701903640055,0.11549965683260202,1047.2163461538462,3,2050.948602891881,0.26155484081596164,37.86666666666667,1949.3333333333333,29.666666666666668,40.13333333333333,9274121.133333335,0.0,4656426.433333334,0.0,0.0,391927.3333333333,2724649.4,0.0,482.7666666666667,0.0,618.5666666666666,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.998915037,28.06508875739645,0.2241735026365058,0.0367035163145975,-0.2529970057862194,0.26098275892022127,-0.0367035163145975,0.11567159339119057,1024.963768115942,3,1864.4048481165107,0.23776515539211623,37.86666666666667,1949.3333333333333,29.666666666666668,40.13333333333333,9274121.133333335,0.0,4656426.433333334,0.0,0.0,391927.3333333333,2724649.4,0.0,482.7666666666667,0.0,618.5666666666666,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.998915037,28.06508875739645,0.22511886839942208,0.03918301154230155,-0.25386367297029194,0.2645669514569746,-0.03918301154230155,0.11689030718297659,999.9640287769785,3,1650.567506824062,0.21049475393747047,37.86666666666667,1949.3333333333333,29.666666666666668,40.13333333333333,9274121.133333335,0.0,4656426.433333334,0.0,0.0,391927.3333333333,2724649.4,0.0,482.7666666666667,0.0,618.5666666666666,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.001078752,25.719402985074627,0.2248348241596755,0.03994268800454459,-0.25362831787381673,0.26538688543673855,-0.03994268800454459,0.11810003341610577,974.6425120772947,3,1431.393433665503,0.18254376592406463,37.86666666666667,1949.3333333333333,29.666666666666668,40.13333333333333,9274121.133333335,0.0,4656426.433333334,0.0,0.0,391927.3333333333,2724649.4,0.0,482.7666666666667,0.0,618.5666666666666,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.001078752,25.719402985074627,0.2227372432689041,0.04078788841209674,-0.25153077812240393,0.2643543761750855,-0.04078788841209674,0.11879434501977164,953.4724220623501,3,1228.90243298111,0.15672034871237817,38.25333333333334,1309.3333333333333,26.0,20.566666666666666,7981186.033333334,0.0,4656426.433333334,0.0,0.0,84800.0,1738841.6333333335,0.0,466.4666666666667,0.0,618.5666666666666,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.005406182,25.719402985074627,0.2062739798476597,0.04246128531570084,-0.23305038663826808,0.24928360006021477,-0.04246128531570084,0.1142391710489995,923.1277108433735,5,735.1382996724117,0.09375124304770818,47.84400000000001,1557.2,28.8,61.760000000000005,6743642.08,0.0,2793855.8600000003,0.0,0.0,1667487.8199999998,1381627.6199999999,0.0,365.74,0.0,371.14,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.005406182,25.719402985074627,0.16565110085818924,0.06137331132626713,-0.19562421420551673,0.22565214794503427,-0.06137331132626713,0.10986342837633287,948.5131894484413,5,908.6440753998231,0.11587821175263803,47.84400000000001,1557.2,28.8,61.760000000000005,6743642.08,0.0,2793855.8600000003,0.0,0.0,1667487.8199999998,1381627.6199999999,0.0,365.74,0.0,371.14,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.005406182,25.719402985074627,0.16786956359157298,0.062138802601410546,-0.19768638747643946,0.22851270646724486,-0.062138802601410546,0.10960474584144989,977.304347826087,3,1133.38907712066,0.1445396531294456,48.29333333333333,1286.0,28.0,82.36666666666667,3258217.4333333336,0.0,0.0,0.0,0.0,2694346.3666666667,563871.0666666668,0.0,143.1,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.998915037,25.719402985074627,0.164056657196509,0.07031878809047734,-0.19781534237071452,0.232292294507387,-0.07031878809047734,0.11157959869130998,1050.2082324455205,3,1764.9734885562298,0.22508480182968954,48.29333333333333,1286.0,28.0,82.36666666666667,3258217.4333333336,0.0,0.0,0.0,0.0,2694346.3666666667,563871.0666666668,0.0,143.1,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.998915037,25.719402985074627,0.17183712323025524,0.0699857382892769,-0.20313900243127989,0.2400577365013242,-0.0699857382892769,0.11002784516156415,1082.9588377723971,3,1953.8074321050435,0.2491665520861377,48.29333333333333,1286.0,28.0,82.36666666666667,3258217.4333333336,0.0,0.0,0.0,0.0,2694346.3666666667,563871.0666666668,0.0,143.1,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.001078752,25.719402985074627,0.17781083785091345,0.06789402916546153,-0.20886190337964183,0.24434663047796348,-0.06789402916546153,0.10896728275917465,1114.2235576923076,5,1973.1384005918194,0.25163180566518145,53.48,1536.0,30.4,86.42,4096853.9800000004,0.0,0.0,0.0,0.0,3424059.38,672794.6,0.0,181.85999999999999,0.0,2733.1400000000003,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.001078752,25.719402985074627,0.1857536852093288,0.06431179333859621,-0.21660970408677302,0.24967972756290244,-0.06431179333859621,0.10793867932137997,1138.1558752997603,6,2078.864406311797,0.2651149073667437,46.916666666666664,1605.8333333333333,31.5,72.01666666666667,3414044.983333334,0.0,0.0,0.0,0.0,2853382.8166666664,560662.1666666666,0.0,151.54999999999998,0.0,2277.616666666667,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.001078752,25.719402985074627,0.18728671179710882,0.06077211820069782,-0.21828208841258712,0.24791324574366444,-0.06077211820069782,0.10812569230443952,1159.677108433735,6,2283.8354813980304,0.2912546052802247,46.916666666666664,1605.8333333333333,31.5,72.01666666666667,3414044.983333334,0.0,0.0,0.0,0.0,2853382.8166666664,560662.1666666666,0.0,151.54999999999998,0.0,2277.616666666667,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.001078752,25.719402985074627,0.1868368725475998,0.055278018492730646,-0.21665452136021263,0.2424991219050533,-0.055278018492730646,0.10488959353432088,1182.5865384615386,7,2543.9981068377638,0.32443281071581503,41.80857142857143,1928.142857142857,30.142857142857142,61.728571428571435,2926324.2714285715,0.0,0.0,0.0,0.0,2445756.6999999997,480567.5714285714,0.0,129.9,0.0,1952.2428571428572,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.007569897,25.719402985074627,0.18065873421065765,0.04991091466152898,-0.2096353829753544,0.23142915731270255,-0.04991091466152898,0.10138120113535926,1200.9086538461538,7,2876.4575294985816,0.3668309338329493,41.80857142857143,1928.142857142857,30.142857142857142,61.728571428571435,2926324.2714285715,0.0,0.0,0.0,0.0,2445756.6999999997,480567.5714285714,0.0,129.9,0.0,1952.2428571428572,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.007569897,25.719402985074627,0.16921005885450616,0.05404920427149128,-0.1998778621113967,0.2230751491485774,-0.05404920427149128,0.09872137898318852,1226.90799031477,7,3211.2484344864506,0.4095263878962454,41.80857142857143,1928.142857142857,30.142857142857142,61.728571428571435,2926324.2714285715,0.0,0.0,0.0,0.0,2445756.6999999997,480567.5714285714,0.0,129.9,0.0,1952.2428571428572,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.003242467,25.719402985074627,0.15485862644613574,0.06317397840215727,-0.18796952436366818,0.21630177437810313,-0.06317397840215727,0.097171944932855,1252.770531400966,5,3515.072441113836,0.44827267318889924,52.215999999999994,1927.0,34.2,86.42,4096853.9800000004,0.0,0.0,0.0,0.0,3424059.38,672794.6,0.0,181.85999999999999,0.0,2733.1400000000003,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.003242467,25.719402985074627,0.1476652417446857,0.0719395640032137,-0.18115237627513534,0.21708302067273497,-0.0719395640032137,0.09452019281152017,1279.0605326876514,6,3685.5047096436456,0.4700076814655492,45.968333333333334,1927.6666666666667,34.666666666666664,72.01666666666667,3414044.983333334,0.0,0.0,0.0,0.0,2853382.8166666664,560662.1666666666,0.0,151.54999999999998,0.0,2277.616666666667,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.007569897,10.789242590559825,0.14392135720368612,0.07301555407702542,-0.17739915787443708,0.21442525133468074,-0.07301555407702542,0.09092503340223206,1303.144578313253,6,3818.04008299315,0.4869097473843724,45.968333333333334,1927.6666666666667,34.666666666666664,72.01666666666667,3414044.983333334,0.0,0.0,0.0,0.0,2853382.8166666664,560662.1666666666,0.0,151.54999999999998,0.0,2277.616666666667,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.007569897,10.789242590559825,0.14622214504504005,0.07027933898833433,-0.17848492687955508,0.2143244984973895,-0.07027933898833433,0.08712587103837646,1327.71875,6,3924.1344411148734,0.5004398245975975,45.968333333333334,1927.6666666666667,34.666666666666664,72.01666666666667,3414044.983333334,0.0,0.0,0.0,0.0,2853382.8166666664,560662.1666666666,0.0,151.54999999999998,0.0,2277.616666666667,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.998915037,10.789242590559825,0.14274752104727056,0.06964528653775778,-0.17546832431491594,0.21053275660711118,-0.06964528653775778,0.08450720458639023,1350.0072815533981,8,4031.979659651095,0.5141931867856271,49.603750000000005,1924.625,34.875,54.0125,2560533.7375000003,0.0,0.0,0.0,0.0,2140037.1125,420496.625,0.0,113.6625,0.0,1708.2125,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.998915037,10.789242590559825,0.14037577012312893,0.07030849163848216,-0.17292601438290117,0.20882082319047035,-0.07030849163848216,0.0822585862790514,1362.1225961538462,9,4168.951530570847,0.531661033541593,48.53666666666667,1933.5555555555557,35.0,48.01111111111111,2276029.988888889,0.0,0.0,0.0,0.0,1902255.2111111109,373774.77777777775,0.0,101.03333333333333,0.0,1518.4111111111113,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.003242467,10.789242590559825,0.14014080564955597,0.07058039063543306,-0.17297996877981908,0.20889140113459012,-0.07058039063543306,0.08129645068082514,1368.5036144578314,10,4258.6630558659135,0.5431018291198281,47.783,1940.7,35.1,43.21,2048426.9900000002,0.0,0.0,0.0,0.0,1712029.69,336397.3,0.0,90.92999999999999,0.0,1366.5700000000002,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.003242467,10.789242590559825,0.1390675087428124,0.072391838895676,-0.17215994739678417,0.20960753412347755,-0.072391838895676,0.08059207835329119,1376.5966183574878,11,4357.955594325125,0.5557644790043157,46.26,1947.4545454545455,35.18181818181818,39.28181818181818,1862206.3545454547,0.0,0.0,0.0,0.0,1556390.6272727272,305815.7272727273,0.0,82.66363636363636,0.0,1242.3363636363638,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.005406182,10.789242590559825,0.1386163160849544,0.07607812478869606,-0.17238333087783922,0.21273008713723615,-0.07607812478869606,0.08075795156496483,1380.44578313253,12,4396.978100180531,0.5607409690526848,44.99583333333334,1943.5833333333333,35.25,36.00833333333333,1707022.4916666665,0.0,0.0,0.0,0.0,1426691.4083333332,280331.0833333333,0.0,75.77499999999999,0.0,1138.8083333333334,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.005406182,10.789242590559825,0.13884704346004478,0.07656930357777175,-0.1724685968769615,0.21340502404442968,-0.07656930357777175,0.07983372261177248,1383.5120192307693,12,4452.871519671892,0.5678689850414715,44.99583333333334,1943.5833333333333,35.25,36.00833333333333,1707022.4916666665,0.0,0.0,0.0,0.0,1426691.4083333332,280331.0833333333,0.0,75.77499999999999,0.0,1138.8083333333334,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.005406182,10.789242590559825,0.14029346281749516,0.07898583418852406,-0.1741721505896203,0.21707692238880533,-0.07898583418852406,0.08016718784879796,1386.7596153846155,12,4497.14450944388,0.5735150625599698,44.99583333333334,1943.5833333333333,35.25,36.00833333333333,1707022.4916666665,0.0,0.0,0.0,0.0,1426691.4083333332,280331.0833333333,0.0,75.77499999999999,0.0,1138.8083333333334,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
1.04267016,333.2894736842105,0.15279881391856764,0.018514890255417995,-0.17556783941861495,0.17738551880216397,-0.018514890255417995,0.08998976050546632,1163.873786407767,6,465.24749958784594,0.05933241599674326,36.089999999999996,1923.8333333333333,10.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.036179016,180.0625,0.19325368797475972,-0.005823929930639175,-0.2082057013383325,0.19846596409512615,0.005823929930639175,0.08651129957381062,1142.642685851319,5,851.1834165245098,0.10855032773641766,27.57,1930.8,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.031851586,180.0625,0.21948363629264941,-0.014121399972870345,-0.22978999330440092,0.21931073288157213,0.014121399972870345,0.08392620538228988,1141.961352657005,5,1064.1012003478666,0.13570345920738772,27.57,1930.8,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.031851586,180.0625,0.2412731699130755,-0.023296250364150253,-0.2478170319917013,0.23436623579676846,0.023296250364150253,0.08281304412402005,1146.2542372881355,5,1106.4895215305626,0.14110918735904845,27.57,1930.8,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.029687871,180.0625,0.25108011580532963,-0.029834521564790262,-0.25494148820078705,0.23857314959541212,0.029834521564790262,0.08268090642419446,1149.9467312348668,8,1146.0678087799959,0.1461565554917022,50.435,1957.5,11.75,10.075,288902.2125,0.0,0.0,0.0,0.0,0.0,288902.2125,0.0,0.0,0.0,135.5875,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.029687871,180.0625,0.238742319039971,-0.03139664796505648,-0.2491781420211125,0.2249468613693659,0.03139664796505648,0.08293323091942165,1146.136690647482,7,1716.8222796161194,0.2189441400045596,58.46714285714285,1958.5714285714287,12.285714285714286,11.514285714285714,330173.9571428572,0.0,0.0,0.0,0.0,0.0,330173.9571428572,0.0,0.0,0.0,154.95714285714286,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.023196726,180.0625,0.22475646132625707,-0.02802920664357912,-0.23843135224399623,0.21280975360848867,0.02802920664357912,0.08376527790069294,1140.547846889952,7,2107.699447440433,0.2687922031223932,58.46714285714285,1958.5714285714287,12.285714285714286,11.514285714285714,330173.9571428572,0.0,0.0,0.0,0.0,0.0,330173.9571428572,0.0,0.0,0.0,154.95714285714286,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
