UHI,Traffic_Volume,NDVI,NDBI,NDWI,SI,NDMI,NPCRI,Coastal_Aerosol,Building_Count,Total_Building_Area_m2,Building_Density,Building_Height,Building_Construction_Year,Ground_Elevation,Weather_Normalized_Site_EUI_kBtu_ft2,Site_Energy_Use_kBtu,Fuel_Oil_2_Use_kBtu,Fuel_Oil_4_Use_kBtu,Diesel_2_Use_kBtu,District_Steam_Use_kBtu,Natural_Gas_Use_kBtu,Electricity_Use_Grid_Purchase_kBtu,Electricity_Use_Generated_Onsite_Renewables_kWh,Direct_GHG_Emissions_MetricTons_CO2e,Percent_Electricity_Green_Power,Water_Use_All_Sources_kgal,Air Temp at Surface [degC],Relative Humidity [percent],Avg Wind Speed [m/s],Wind Direction [degrees],Solar Flux [W/m^2]
0.990019765,70.15811965811966,0.39237477846565855,-0.06593697236603614,-0.38037094358062185,0.35947798713221885,0.06593697236603614,0.09835788150953757,951.3845330478994,27,18369.381813508735,0.260291518511416,54.660740740740735,1943.111111111111,37.25925925925926,36.05555555555556,4096680.9666666663,340259.4333333333,0.0,0.0,0.0,2523669.807407408,1232751.725925926,0.0,159.2888888888889,0.0,860.7333333333333,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.994347195,70.15811965811966,0.3750990001897694,-0.05825707829649888,-0.36560206731331535,0.3481602802451958,0.05825707829649888,0.09722602649399625,978.039037433155,27,18918.157829482272,0.26806759633312144,56.03851851851852,1937.9259259259259,35.44444444444444,32.303703703703704,2741074.892592592,340259.4333333333,0.0,0.0,0.0,1556073.3370370371,844742.1222222223,0.0,107.89629629629628,0.0,478.67407407407404,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.994347195,70.15811965811966,0.35787596022927015,-0.04977388932722003,-0.3508484959921481,0.337321635858994,0.04977388932722003,0.09540423706651802,1005.6427615734547,29,19360.39457913209,0.27433402795716744,54.32896551724138,1938.5172413793102,35.0,30.075862068965513,2552035.244827586,316793.2655172414,0.0,0.0,0.0,1448757.9344827586,786484.0448275863,0.0,100.4551724137931,0.0,445.6620689655172,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.990019765,70.15811965811966,0.33112973560444375,-0.03666873933040332,-0.3275875634489187,0.3205276421173563,0.03666873933040332,0.09364011610177628,1046.0910551687198,32,19776.081496213745,0.28022425224343495,52.995000000000005,1936.28125,34.5625,27.25625,2312781.940625,287093.896875,0.0,0.0,0.0,1312936.8781250003,712751.1656249999,0.0,91.0375,0.0,403.88125,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.98785605,70.15811965811966,0.322402881149182,-0.032639549888718596,-0.32016179403997386,0.3149468437922451,0.032639549888718596,0.09325612418430435,1059.0501071811361,34,19914.40502582318,0.28218427691500053,53.214411764705886,1935.1470588235295,34.205882352941174,25.65294117647059,2348483.579411764,416323.6794117647,0.0,0.0,0.0,1241055.914705882,691103.9852941176,0.0,96.80882352941177,0.0,380.8882352941177,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.98785605,70.15811965811966,0.31605885380005694,-0.029677546624168754,-0.31487244240022144,0.31098937555918227,0.029677546624168754,0.09322665115507993,1068.6018196414236,34,19935.371541929548,0.2824813694561939,53.214411764705886,1935.1470588235295,34.205882352941174,25.65294117647059,2348483.579411764,416323.6794117647,0.0,0.0,0.0,1241055.914705882,691103.9852941176,0.0,96.80882352941177,0.0,380.8882352941177,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.98785605,70.15811965811966,0.30650517829352164,-0.02518186719368489,-0.30683153024877785,0.3050677156339379,0.02518186719368489,0.09272245088586935,1083.4695954995982,35,19750.794717271237,0.2798659421944699,53.03657142857143,1934.4,34.02857142857143,24.92,2281384.0485714283,404428.71714285715,0.0,0.0,0.0,1205597.1742857143,671358.1571428571,0.0,94.04285714285714,0.0,370.0057142857143,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.98785605,29.960176991150444,0.2961920365539613,-0.020351583868717844,-0.2984766494769668,0.2989055446291573,0.020351583868717844,0.09261390680427987,1101.2991155186278,36,19453.858133089492,0.27565839317738783,53.52,1933.7222222222222,33.916666666666664,25.29444444444444,2282768.738888888,393194.5861111111,0.0,0.0,0.0,1188531.475,701042.6777777779,0.0,92.30277777777778,0.0,668.0416666666666,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.98352862,29.960176991150444,0.2834907252502054,-0.01392704237256529,-0.28815216416518386,0.2915440700210515,0.01392704237256529,0.09275439505209901,1122.9288199090179,39,19250.63257321674,0.2727787159993124,53.01408807769232,1834.4102564102564,33.666666666666664,25.14358974358974,2319342.1487179482,362948.8487179488,0.0,0.0,0.0,1240886.5615384616,715506.7384615385,0.0,92.83846153846153,0.0,850.6794871794872,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.98352862,29.960176991150444,0.27043026808134496,-0.007892189682354616,-0.27772311262187266,0.28334761593155666,0.007892189682354616,0.09321490478688836,1144.5142933475822,39,19382.64005616737,0.27464924319209166,55.83972910333333,1831.6923076923076,32.92307692307692,25.87948717948718,2423395.2179487175,362948.8487179487,0.0,0.0,0.0,1356657.3641025643,703789.0025641025,0.0,98.98717948717949,0.0,846.1333333333332,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.985692335,29.960176991150444,0.25130817918582354,0.0013252675520754615,-0.2624689964642037,0.27151377092305495,-0.0013252675520754615,0.0933409745379178,1177.8768077129084,38,20291.294121809875,0.28752474161357755,57.56445881657895,1828.5,32.23684210526316,23.894736842105264,1523974.9868421052,372500.1342105263,0.0,0.0,0.0,704856.1184210526,446618.7315789474,0.0,65.07631578947368,0.0,596.9368421052632,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.985692335,29.960176991150444,0.24667652053978517,0.0034282041201832646,-0.2587609790622405,0.2684861171700891,-0.0034282041201832646,0.09318637644068493,1186.815845824411,38,20566.143287281346,0.29141931505968266,57.56445881657895,1828.5,32.23684210526316,23.894736842105264,1523974.9868421052,372500.1342105263,0.0,0.0,0.0,704856.1184210526,446618.7315789474,0.0,65.07631578947368,0.0,596.9368421052632,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.985692335,29.960176991150444,0.24335212302004608,0.004833943740127207,-0.25606113867306246,0.26630301830506703,-0.004833943740127207,0.09289353860664465,1194.0468290072251,38,20729.26780828123,0.2937307662410187,57.56445881657895,1828.5,32.23684210526316,23.894736842105264,1523974.9868421052,372500.1342105263,0.0,0.0,0.0,704856.1184210526,446618.7315789474,0.0,65.07631578947368,0.0,596.9368421052632,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.985692335,29.960176991150444,0.24095537400969744,0.0053133169139762,-0.254389341363278,0.26414973814365067,-0.0053133169139762,0.09269742612179648,1200.3449290875033,41,20814.111020375218,0.2949329824472878,54.66876670804879,1840.2439024390244,32.21951219512195,22.146341463414632,1412464.6219512196,345244.02682926826,0.0,0.0,0.0,653281.2804878049,413939.31219512195,0.0,60.314634146341454,0.0,553.2585365853658,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.98785605,29.960176991150444,0.24192387986660743,0.0046119458207255345,-0.2555341377024218,0.26413470830152197,-0.0046119458207255345,0.09311461513670692,1201.4451578384162,45,20503.89042080172,0.29053720082740264,50.159098556222226,1855.2888888888888,32.2,19.204444444444444,1212711.217777778,314555.6688888889,0.0,0.0,0.0,562380.9222222222,335774.62444444443,0.0,53.20888888888889,0.0,504.08000000000004,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.985692335,29.960176991150444,0.24468835892524474,0.003806179362885023,-0.2577513174759552,0.2660929813506762,-0.003806179362885023,0.09314433898350843,1197.2410475681454,47,20166.862202652257,0.28576155907869655,49.670747147659576,1860.8297872340424,32.319148936170215,18.387234042553192,1161106.485106383,301170.32127659576,0.0,0.0,0.0,538449.8191489362,321486.34255319147,0.0,50.94468085106384,0.0,482.6297872340426,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.985692335,29.960176991150444,0.2812307908871508,-0.013313392470645892,-0.28771174555870505,0.28788056521139976,0.013313392470645892,0.09456735834267736,1137.5153949129854,60,17272.45500195852,0.2447482221517124,43.467261348499996,1920.1833333333334,31.366666666666667,13.236666666666666,771622.26,235916.75166666665,0.0,0.0,0.0,328328.31166666665,207377.19499999998,0.0,34.94333333333334,0.0,225.9433333333333,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.985692335,29.960176991150444,0.2953481909046779,-0.020230052167681683,-0.29949517693520145,0.29609162743265544,0.020230052167681683,0.09559225364278456,1113.7651941097724,59,16327.058623963881,0.2313520904083092,43.90433357474576,1920.1016949152543,31.35593220338983,13.461016949152544,784700.6033898304,239915.3406779661,0.0,0.0,0.0,333893.1983050847,210892.0627118644,0.0,35.53559322033898,0.0,229.7728813559322,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.990019765,29.960176991150444,0.3095549881973113,-0.026417427108976772,-0.3115446229464712,0.30512122631280264,0.026417427108976772,0.0966813027204585,1094.6958500669343,63,15807.65178007255,0.2239921695634246,40.45199493507937,1928.7619047619048,30.77777777777778,6.525396825396826,413018.51111111115,145825.4714285714,0.0,0.0,0.0,157730.05079365082,109462.98730158729,0.0,19.1968253968254,0.0,27.25079365079365,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.990019765,29.960176991150444,0.3247980809045283,-0.03399907778143136,-0.3246514523722102,0.3138061483633934,0.03399907778143136,0.09751567155521716,1073.7506702412868,65,16032.907470563732,0.22718401054747683,39.99362586015385,1930.7384615384615,30.446153846153845,6.3246153846153845,400310.24923076923,141338.53384615385,0.0,0.0,0.0,152876.81846153847,106094.89538461537,0.0,18.60615384615385,0.0,26.412307692307692,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.990019765,29.960176991150444,0.33609031855291843,-0.03997070069230086,-0.3347342565631532,0.3197206274072472,0.03997070069230086,0.09916474367421393,1055.0045515394913,68,15497.581970720456,0.21959852461940618,41.07508354279412,1928.6617647058824,30.235294117647058,6.045588235294118,382649.5029411765,135103.01029411764,0.0,0.0,0.0,146132.2529411765,101414.2382352941,0.0,17.78529411764706,0.0,25.24705882352941,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.990019765,29.960176991150444,0.3446976194028623,-0.04381241688788935,-0.3426820291552409,0.3249896959731753,0.04381241688788935,0.10067134397918821,1037.976451699224,69,14590.043159864344,0.20673882919880748,41.04167653492755,1929.768115942029,29.92753623188406,4.404347826086957,335351.97101449274,133144.9956521739,0.0,0.0,0.0,109922.54057971016,92284.43188405797,0.0,15.717391304347826,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.98352862,29.960176991150444,0.34770646531716265,-0.043085016800912236,-0.34651917877800636,0.3290379353097416,0.043085016800912236,0.10415812241757115,1012.4204758086073,77,12662.397129499857,0.1794243600734669,39.09849518779221,1933.3376623376623,29.064935064935064,2.5,122936.65194805193,0.0,0.0,0.0,0.0,84863.05584415585,38073.5948051948,0.0,4.5064935064935066,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.99218348,29.960176991150444,0.3485249908977391,-0.04314783298120841,-0.34787951352709473,0.32983696838870524,0.04314783298120841,0.10517570303194937,1005.7582241240973,75,12717.408348828763,0.18020386119998158,37.9049883928,1930.8,28.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.99218348,29.960176991150444,0.352169094630801,-0.044303794774278885,-0.3505541672137262,0.3324971339172052,0.044303794774278885,0.10509902342965553,1002.8197378978336,75,12596.643575906712,0.17849264160373626,38.4785883928,1927.84,27.813333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.98352862,29.960176991150444,0.35699035997929496,-0.04637125246412572,-0.3542016130555741,0.33576617471985976,0.04637125246412572,0.10442212014031385,1003.7659176029963,80,13000.356350244574,0.1842131939958056,38.72155161825,1930.4125,27.7375,0.7262500000000001,45422.9225,0.0,0.0,0.0,0.0,28700.3875,16722.535,0.0,1.525,0.0,117.25125,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.99218348,29.960176991150444,0.3558741962673225,-0.04493565909176658,-0.35322595332528867,0.33629260263315963,0.04493565909176658,0.10415837716547494,1019.330125634857,88,14660.01403509141,0.20773030651392915,38.43062461818182,1910.3295454545455,27.772727272727273,3.4045454545454548,123721.93409090908,0.0,0.0,0.0,0.0,97888.81931818182,25833.114772727273,0.0,5.2,0.0,178.70113636363638,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.99218348,29.960176991150444,0.3474048299141404,-0.03954471195862785,-0.34622807476956974,0.3321065353532222,0.03954471195862785,0.1043089652562053,1034.0342245989305,90,15194.925193291232,0.21530992128044096,37.91672184888888,1912.411111111111,27.766666666666666,3.3288888888888892,120972.55777777777,0.0,0.0,0.0,0.0,95713.51222222221,25259.045555555556,0.0,5.084444444444444,0.0,174.78666666666666,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.996631116,62.063657407407405,0.33542212194955123,-0.033239959345428755,-0.33685668607370534,0.32479075164193977,0.033239959345428755,0.10460875025648916,1049.545746388443,93,15681.10168747881,0.22219897281269418,37.64403189677419,1913.3978494623657,27.795698924731184,3.221505376344086,117070.21720430107,0.0,0.0,0.0,0.0,92625.97956989247,24444.237634408604,0.0,4.920430107526882,0.0,169.14838709677417,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.996631116,62.063657407407405,0.32114662753899437,-0.025417613543056366,-0.3254086284739632,0.3164810839806799,0.025417613543056366,0.10411320241069431,1066.0203426124197,97,16323.895738487565,0.23130727277203894,37.30335016907216,1915.2268041237114,27.938144329896907,3.37319587628866,163807.42783505155,0.0,0.0,0.0,0.0,126867.96082474226,36939.46804123711,0.0,6.739175257731958,0.0,247.9762886597938,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.998794831,62.063657407407405,0.3076800660267601,-0.019548226172679498,-0.31434639341183657,0.30755222528008963,0.019548226172679498,0.10288312511442452,1082.3980219192729,101,17352.815706134705,0.245886921860392,37.03845130356435,1916.2970297029703,28.15841584158416,3.7712871287128715,182275.4207920792,0.0,0.0,0.0,0.0,138235.9613861386,44039.460396039605,0.0,7.342574257425743,0.0,245.21188118811884,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.998794831,62.063657407407405,0.29852710794767007,-0.0157582516169027,-0.3063272621850107,0.3015691864532097,0.0157582516169027,0.10121364484778408,1095.6705062952049,101,18467.73808570383,0.2616852128505465,36.82379783821782,1917.1782178217823,28.178217821782177,3.7712871287128715,182275.4207920792,0.0,0.0,0.0,0.0,138235.9613861386,44039.460396039605,0.0,7.342574257425743,0.0,245.21188118811884,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.998794831,62.063657407407405,0.292776114751879,-0.013078590307524483,-0.30090285390263083,0.29812339379053593,0.013078590307524483,0.09969013969126221,1106.0674518201286,104,19312.526916518684,0.27365575001045955,37.09253443903846,1917.048076923077,28.432692307692307,4.6557692307692315,277124.6192307692,0.0,59732.250961538455,0.0,0.0,140813.77019230768,76578.6,0.0,11.976923076923075,0.0,248.23749999999998,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
0.998794831,62.063657407407405,0.288038877152577,-0.01136569175334985,-0.2962916104029723,0.2947272123750929,0.01136569175334985,0.0982733151620844,1115.2062600321028,105,19938.336331152295,0.2825233800961548,37.12460553961905,1917.7904761904763,28.485714285714284,4.611428571428572,274485.33714285714,0.0,59163.37238095238,0.0,0.0,139472.68666666668,75849.28,0.0,11.862857142857141,0.0,245.87333333333336,27.49230769230769,44.61538461538461,3.0999999999999996,135.07692307692307,445.6923076923077
